stamp,open,high,low,close,volume
2020-09-14 04:39,11225.75,11229.25,11225.75,11229.25,16.0
2020-09-14 04:40,11229.5,11230.75,11229.0,11229.5,36.0
2020-09-14 04:41,11229.5,11229.5,11226.0,11227.5,16.0
2020-09-14 04:42,11226.25,11226.25,11225.0,11225.5,13.0
2020-09-14 04:43,11226.5,11226.5,11224.0,11224.0,20.0
2020-09-14 04:44,11224.0,11226.5,11224.0,11226.0,12.0
2020-09-14 04:45,11226.75,11226.75,11224.0,11224.75,15.0
2020-09-14 04:46,11224.0,11224.0,11220.25,11223.0,56.0
2020-09-14 04:47,11220.75,11221.25,11218.5,11218.5,41.0
2020-09-14 04:48,11217.75,11221.5,11217.5,11220.0,60.0
2020-09-14 04:49,11220.0,11220.0,11217.25,11217.25,36.0
2020-09-14 04:50,11217.5,11218.0,11217.0,11217.0,25.0
2020-09-14 04:51,11217.0,11219.5,11217.0,11218.75,21.0
2020-09-14 04:52,11217.75,11223.75,11217.75,11222.25,52.0
2020-09-14 04:53,11222.25,11224.5,11222.25,11223.75,23.0
2020-09-14 04:54,11223.75,11224.0,11222.75,11223.25,10.0
2020-09-14 04:55,11223.75,11226.25,11223.75,11225.5,29.0
2020-09-14 04:56,11225.25,11225.25,11224.0,11224.25,8.0
2020-09-14 04:57,11223.75,11223.75,11221.5,11222.0,25.0
2020-09-14 04:58,11221.25,11222.0,11220.0,11220.0,17.0
2020-09-14 04:59,11218.75,11220.25,11218.25,11220.25,23.0
2020-09-14 05:00,11220.5,11222.5,11219.75,11220.25,28.0
2020-09-14 05:01,11220.25,11222.25,11219.75,11221.75,14.0
2020-09-14 05:02,11221.5,11221.5,11218.25,11218.75,23.0
2020-09-14 05:03,11218.75,11219.5,11217.75,11218.5,10.0
2020-09-14 05:04,11218.5,11219.25,11216.75,11218.0,33.0
2020-09-14 05:05,11217.5,11220.75,11217.0,11220.25,17.0
2020-09-14 05:06,11221.5,11223.5,11220.75,11221.0,20.0
2020-09-14 05:07,11221.5,11221.5,11218.5,11219.0,20.0
2020-09-14 05:08,11219.75,11220.25,11218.75,11220.0,14.0
2020-09-14 05:09,11219.5,11220.25,11219.0,11219.0,7.0
2020-09-14 05:10,11219.5,11219.5,11215.0,11217.5,43.0
2020-09-14 05:11,11218.0,11218.0,11215.25,11215.5,23.0
2020-09-14 05:12,11216.5,11218.0,11216.0,11218.0,27.0
2020-09-14 05:13,11218.25,11218.25,11217.25,11217.5,14.0
2020-09-14 05:14,11218.0,11221.25,11217.0,11220.0,27.0
2020-09-14 05:15,11220.0,11220.0,11218.25,11218.25,12.0
2020-09-14 05:16,11218.0,11219.0,11217.0,11218.0,12.0
2020-09-14 05:17,11217.5,11217.5,11216.75,11217.5,5.0
2020-09-14 05:18,11217.0,11217.75,11216.5,11217.25,7.0
2020-09-14 05:19,11217.75,11218.0,11216.25,11217.0,12.0
2020-09-14 05:20,11216.25,11219.0,11216.25,11218.5,14.0
2020-09-14 05:21,11218.5,11220.5,11218.5,11219.5,25.0
2020-09-14 05:22,11220.25,11221.25,11219.25,11220.75,8.0
2020-09-14 05:23,11220.25,11222.5,11220.25,11221.5,17.0
2020-09-14 05:24,11221.0,11224.5,11221.0,11223.75,21.0
2020-09-14 05:25,11223.25,11228.5,11223.0,11223.0,56.0
2020-09-14 05:26,11223.0,11223.75,11221.0,11221.0,29.0
2020-09-14 05:27,11222.0,11222.0,11220.0,11220.0,13.0
2020-09-14 05:28,11219.25,11220.5,11219.0,11220.0,12.0
2020-09-14 05:29,11220.0,11220.5,11219.0,11219.25,14.0
2020-09-14 05:30,11220.0,11222.75,11218.75,11222.0,28.0
2020-09-14 05:31,11222.0,11222.0,11220.0,11220.0,10.0
2020-09-14 05:32,11219.75,11220.0,11214.5,11214.75,38.0
2020-09-14 05:33,11215.75,11215.75,11206.0,11214.75,191.0
2020-09-14 05:34,11214.75,11214.75,11208.75,11210.25,79.0
2020-09-14 05:35,11210.25,11214.75,11210.25,11213.75,32.0
2020-09-14 05:36,11214.0,11218.5,11212.5,11216.75,37.0
2020-09-14 05:37,11216.25,11229.0,11216.25,11227.75,120.0
2020-09-14 05:38,11227.75,11229.75,11227.25,11227.5,74.0
2020-09-14 05:39,11228.25,11229.0,11227.0,11228.25,29.0
2020-09-14 05:40,11229.0,11236.25,11228.25,11236.0,116.0
2020-09-14 05:41,11236.5,11241.5,11235.0,11240.0,177.0
2020-09-14 05:42,11240.0,11245.5,11239.0,11242.25,143.0
2020-09-14 05:43,11242.5,11247.0,11241.75,11242.5,199.0
2020-09-14 05:44,11243.25,11246.5,11242.5,11245.5,84.0
2020-09-14 05:45,11245.75,11248.75,11245.5,11248.5,78.0
2020-09-14 05:46,11248.25,11250.5,11246.0,11249.25,122.0
2020-09-14 05:47,11248.0,11248.0,11246.25,11248.0,45.0
2020-09-14 05:48,11248.25,11249.25,11246.25,11247.0,50.0
2020-09-14 05:49,11247.5,11250.75,11247.25,11249.25,34.0
2020-09-14 05:50,11248.75,11252.25,11248.0,11248.75,81.0
2020-09-14 05:51,11248.0,11252.25,11246.75,11251.5,46.0
2020-09-14 05:52,11251.5,11253.0,11249.0,11252.75,62.0
2020-09-14 05:53,11252.5,11254.25,11250.5,11252.25,58.0
2020-09-14 05:54,11251.75,11251.75,11248.5,11251.25,56.0
2020-09-14 05:55,11251.25,11252.25,11248.75,11250.25,47.0
2020-09-14 05:56,11249.25,11250.0,11247.25,11247.75,38.0
2020-09-14 05:57,11246.75,11253.0,11245.75,11251.75,90.0
2020-09-14 05:58,11251.0,11251.0,11249.0,11249.75,19.0
2020-09-14 05:59,11248.75,11248.75,11245.75,11246.5,84.0
2020-09-14 06:00,11246.0,11249.0,11245.75,11247.5,119.0
2020-09-14 06:01,11247.0,11256.25,11247.0,11255.75,141.0
2020-09-14 06:02,11255.75,11256.0,11252.75,11254.5,87.0
2020-09-14 06:03,11254.5,11254.5,11250.5,11251.5,34.0
2020-09-14 06:04,11251.25,11252.75,11250.25,11252.25,47.0
2020-09-14 06:05,11250.75,11255.0,11250.0,11253.75,50.0
2020-09-14 06:06,11254.25,11254.25,11249.25,11249.25,46.0
2020-09-14 06:07,11249.0,11249.5,11246.5,11246.5,64.0
2020-09-14 06:08,11247.5,11248.5,11245.5,11247.0,107.0
2020-09-14 06:09,11247.75,11249.0,11244.25,11245.0,72.0
2020-09-14 06:10,11246.25,11246.25,11242.5,11244.25,70.0
2020-09-14 06:11,11243.75,11248.0,11243.75,11248.0,43.0
2020-09-14 06:12,11246.5,11250.0,11244.0,11250.0,76.0
2020-09-14 06:13,11248.75,11249.25,11244.5,11245.5,50.0
2020-09-14 06:14,11245.75,11245.75,11243.75,11245.25,29.0
2020-09-14 06:15,11245.25,11245.5,11239.5,11241.0,83.0
2020-09-14 06:16,11241.0,11243.0,11239.5,11242.25,59.0
2020-09-14 06:17,11242.25,11244.0,11240.75,11242.5,48.0
2020-09-14 06:18,11242.5,11244.0,11242.5,11243.25,30.0
2020-09-14 06:19,11243.25,11249.75,11240.5,11249.0,95.0
2020-09-14 06:20,11249.0,11252.75,11246.75,11247.0,175.0
2020-09-14 06:21,11247.25,11249.25,11245.75,11247.5,32.0
2020-09-14 06:22,11248.0,11252.75,11247.75,11251.0,49.0
2020-09-14 06:23,11251.75,11260.75,11251.25,11256.0,179.0
2020-09-14 06:24,11257.5,11257.5,11252.75,11255.5,120.0
2020-09-14 06:25,11255.0,11256.0,11250.0,11250.0,115.0
2020-09-14 06:26,11250.0,11251.0,11247.25,11247.75,59.0
2020-09-14 06:27,11247.5,11249.0,11246.5,11246.5,43.0
2020-09-14 06:28,11247.0,11247.5,11245.0,11247.25,47.0
2020-09-14 06:29,11248.0,11248.0,11244.5,11246.25,61.0
2020-09-14 06:30,11247.75,11249.25,11247.25,11248.75,34.0
2020-09-14 06:31,11249.0,11249.0,11245.0,11245.75,61.0
2020-09-14 06:32,11245.5,11245.75,11241.25,11241.5,68.0
2020-09-14 06:33,11242.0,11243.25,11241.5,11242.0,27.0
2020-09-14 06:34,11243.0,11245.0,11242.0,11244.25,26.0
2020-09-14 06:35,11244.75,11248.25,11243.25,11248.25,46.0
2020-09-14 06:36,11247.5,11249.5,11245.25,11245.25,23.0
2020-09-14 06:37,11245.0,11246.25,11244.25,11244.25,31.0
2020-09-14 06:38,11244.75,11245.5,11244.0,11245.0,16.0
2020-09-14 06:39,11245.0,11245.0,11242.75,11243.0,10.0
2020-09-14 06:40,11242.5,11246.5,11239.0,11245.5,62.0
2020-09-14 06:41,11245.25,11247.0,11243.5,11244.75,19.0
2020-09-14 06:42,11246.0,11248.5,11246.0,11247.0,19.0
2020-09-14 06:43,11247.75,11247.75,11244.0,11244.5,16.0
2020-09-14 06:44,11244.25,11245.5,11243.25,11244.0,12.0
2020-09-14 06:45,11244.5,11244.75,11242.0,11243.5,35.0
2020-09-14 06:46,11243.75,11247.5,11243.75,11247.5,26.0
2020-09-14 06:47,11247.0,11248.5,11247.0,11248.5,28.0
2020-09-14 06:48,11248.75,11259.0,11248.75,11258.25,132.0
2020-09-14 06:49,11258.5,11260.5,11256.0,11259.25,110.0
2020-09-14 06:50,11259.5,11259.75,11257.5,11258.25,45.0
2020-09-14 06:51,11259.25,11264.5,11257.0,11258.25,130.0
2020-09-14 06:52,11257.5,11258.5,11251.75,11252.25,62.0
2020-09-14 06:53,11251.75,11254.25,11250.75,11252.0,63.0
2020-09-14 06:54,11251.75,11254.25,11251.75,11254.0,28.0
2020-09-14 06:55,11254.75,11255.0,11251.75,11253.0,32.0
2020-09-14 06:56,11252.75,11254.75,11251.75,11254.25,14.0
2020-09-14 06:57,11254.0,11261.5,11254.0,11260.0,66.0
2020-09-14 06:58,11260.25,11262.5,11257.75,11259.5,75.0
2020-09-14 06:59,11259.5,11262.25,11256.75,11257.5,66.0
2020-09-14 07:00,11257.0,11263.0,11256.75,11260.5,153.0
2020-09-14 07:01,11259.5,11269.0,11259.5,11266.5,185.0
2020-09-14 07:02,11267.0,11271.25,11266.25,11267.25,131.0
2020-09-14 07:03,11266.5,11266.5,11262.0,11262.0,66.0
2020-09-14 07:04,11262.0,11264.75,11259.0,11261.25,124.0
2020-09-14 07:05,11262.25,11262.5,11258.0,11260.5,110.0
2020-09-14 07:06,11261.5,11270.25,11260.75,11265.75,141.0
2020-09-14 07:07,11265.0,11269.5,11264.0,11268.0,106.0
2020-09-14 07:08,11267.5,11269.75,11265.5,11266.0,74.0
2020-09-14 07:09,11267.25,11268.5,11264.25,11265.75,89.0
2020-09-14 07:10,11266.0,11269.25,11265.0,11268.0,49.0
2020-09-14 07:11,11267.0,11267.0,11262.0,11262.75,77.0
2020-09-14 07:12,11263.0,11266.5,11261.5,11265.0,112.0
2020-09-14 07:13,11264.25,11266.5,11263.5,11266.0,68.0
2020-09-14 07:14,11265.0,11273.5,11265.0,11270.75,135.0
2020-09-14 07:15,11271.75,11273.25,11268.75,11269.5,94.0
2020-09-14 07:16,11270.5,11272.0,11267.5,11267.75,63.0
2020-09-14 07:17,11268.75,11269.75,11266.0,11266.5,57.0
2020-09-14 07:18,11267.75,11267.75,11261.75,11262.0,93.0
2020-09-14 07:19,11261.75,11261.75,11258.25,11260.0,100.0
2020-09-14 07:20,11259.5,11261.0,11255.25,11258.75,86.0
2020-09-14 07:21,11258.0,11262.25,11257.5,11261.75,128.0
2020-09-14 07:22,11262.5,11265.75,11262.25,11263.75,141.0
2020-09-14 07:23,11264.0,11269.0,11263.5,11267.25,103.0
2020-09-14 07:24,11267.0,11268.25,11264.0,11265.5,79.0
2020-09-14 07:25,11265.25,11270.25,11265.0,11267.25,102.0
2020-09-14 07:26,11266.25,11266.5,11260.0,11263.75,182.0
2020-09-14 07:27,11264.25,11265.0,11261.0,11264.0,67.0
2020-09-14 07:28,11263.5,11265.25,11261.25,11261.25,100.0
2020-09-14 07:29,11260.75,11262.25,11258.0,11261.5,116.0
2020-09-14 07:30,11261.25,11264.0,11256.75,11256.75,155.0
2020-09-14 07:31,11258.25,11259.0,11251.25,11253.0,234.0
2020-09-14 07:32,11252.25,11261.25,11251.5,11257.75,98.0
2020-09-14 07:33,11257.0,11257.5,11253.25,11257.5,40.0
2020-09-14 07:34,11257.0,11257.0,11254.25,11254.25,29.0
2020-09-14 07:35,11253.25,11253.75,11248.0,11249.25,118.0
2020-09-14 07:36,11248.25,11255.5,11248.25,11252.25,134.0
2020-09-14 07:37,11251.0,11253.75,11248.0,11252.25,78.0
2020-09-14 07:38,11252.25,11256.0,11250.0,11254.5,127.0
2020-09-14 07:39,11254.75,11260.5,11254.0,11259.75,103.0
2020-09-14 07:40,11258.75,11260.5,11255.0,11257.75,78.0
2020-09-14 07:41,11257.0,11257.25,11251.25,11253.75,108.0
2020-09-14 07:42,11254.0,11255.5,11251.0,11254.0,121.0
2020-09-14 07:43,11255.0,11255.0,11250.0,11253.75,57.0
2020-09-14 07:44,11252.5,11255.5,11249.0,11252.0,81.0
2020-09-14 07:45,11252.25,11255.5,11250.75,11250.75,68.0
2020-09-14 07:46,11250.0,11252.5,11249.25,11251.25,52.0
2020-09-14 07:47,11251.25,11251.25,11247.5,11248.5,35.0
2020-09-14 07:48,11249.25,11255.75,11248.75,11255.25,77.0
2020-09-14 07:49,11254.5,11258.25,11253.25,11257.5,93.0
2020-09-14 07:50,11256.0,11256.0,11254.5,11254.75,14.0
2020-09-14 07:51,11254.25,11255.25,11253.25,11253.25,26.0
2020-09-14 07:52,11252.25,11254.5,11250.5,11250.5,32.0
2020-09-14 07:53,11250.25,11254.0,11249.25,11252.75,42.0
2020-09-14 07:54,11253.5,11253.5,11250.0,11252.0,23.0
2020-09-14 07:55,11252.25,11256.5,11251.5,11256.5,38.0
2020-09-14 07:56,11256.75,11259.5,11255.25,11256.25,60.0
2020-09-14 07:57,11256.75,11259.0,11254.5,11254.5,42.0
2020-09-14 07:58,11254.0,11254.5,11249.0,11251.5,107.0
2020-09-14 07:59,11250.5,11254.0,11249.25,11250.75,35.0
2020-09-14 08:00,11250.5,11255.75,11250.25,11255.75,95.0
2020-09-14 08:01,11256.25,11256.75,11253.0,11256.75,52.0
2020-09-14 08:02,11256.0,11261.0,11256.0,11260.75,79.0
2020-09-14 08:03,11260.5,11275.5,11260.0,11274.0,327.0
2020-09-14 08:04,11274.0,11274.75,11268.5,11269.0,92.0
2020-09-14 08:05,11269.25,11269.5,11266.25,11267.5,50.0
2020-09-14 08:06,11266.25,11272.0,11266.25,11271.0,32.0
2020-09-14 08:07,11271.75,11277.5,11269.25,11270.25,135.0
2020-09-14 08:08,11270.5,11270.5,11266.0,11266.0,75.0
2020-09-14 08:09,11265.75,11267.5,11261.5,11261.5,81.0
2020-09-14 08:10,11261.5,11264.25,11258.5,11259.25,85.0
2020-09-14 08:11,11258.25,11259.25,11254.5,11258.25,110.0
2020-09-14 08:12,11258.0,11260.0,11256.0,11257.0,48.0
2020-09-14 08:13,11257.0,11259.0,11252.5,11255.5,66.0
2020-09-14 08:14,11255.5,11258.5,11254.75,11257.5,33.0
2020-09-14 08:15,11257.75,11258.5,11256.25,11257.5,31.0
2020-09-14 08:16,11257.25,11263.25,11257.0,11261.75,56.0
2020-09-14 08:17,11261.75,11261.75,11254.5,11257.5,55.0
2020-09-14 08:18,11256.75,11257.0,11253.25,11254.0,39.0
2020-09-14 08:19,11254.75,11255.25,11250.0,11254.75,86.0
2020-09-14 08:20,11254.25,11254.25,11248.0,11248.5,87.0
2020-09-14 08:21,11248.0,11251.75,11242.25,11245.75,205.0
2020-09-14 08:22,11245.5,11250.75,11245.0,11247.0,126.0
2020-09-14 08:23,11248.25,11248.5,11244.0,11244.75,103.0
2020-09-14 08:24,11245.0,11248.75,11244.25,11247.0,65.0
2020-09-14 08:25,11247.0,11248.0,11243.5,11246.0,49.0
2020-09-14 08:26,11245.5,11246.75,11242.5,11244.25,76.0
2020-09-14 08:27,11243.25,11244.75,11240.25,11241.0,66.0
2020-09-14 08:28,11241.25,11244.0,11241.0,11242.5,51.0
2020-09-14 08:29,11242.0,11242.0,11238.0,11239.5,103.0
2020-09-14 08:30,11238.75,11238.75,11233.25,11234.0,103.0
2020-09-14 08:31,11234.75,11238.0,11230.75,11231.75,80.0
2020-09-14 08:32,11232.0,11232.75,11223.0,11225.0,180.0
2020-09-14 08:33,11225.25,11227.0,11223.0,11224.5,106.0
2020-09-14 08:34,11223.25,11227.75,11216.0,11216.0,197.0
2020-09-14 08:35,11216.5,11216.75,11208.0,11215.5,277.0
2020-09-14 08:36,11215.0,11222.5,11214.5,11222.5,189.0
2020-09-14 08:37,11222.75,11225.75,11221.75,11225.75,102.0
2020-09-14 08:38,11225.75,11225.75,11213.5,11214.75,136.0
2020-09-14 08:39,11215.5,11217.5,11209.5,11215.5,147.0
2020-09-14 08:40,11214.75,11224.0,11214.75,11224.0,151.0
2020-09-14 08:41,11222.5,11225.0,11216.5,11216.5,77.0
2020-09-14 08:42,11217.0,11217.25,11208.5,11208.75,128.0
2020-09-14 08:43,11209.0,11218.25,11205.0,11216.5,165.0
2020-09-14 08:44,11215.5,11219.25,11210.75,11213.5,133.0
2020-09-14 08:45,11212.5,11212.5,11205.0,11209.5,143.0
2020-09-14 08:46,11208.0,11214.75,11206.75,11213.25,77.0
2020-09-14 08:47,11215.0,11215.25,11212.5,11214.0,28.0
2020-09-14 08:48,11214.75,11217.75,11212.0,11216.75,81.0
2020-09-14 08:49,11217.25,11219.75,11215.5,11219.25,46.0
2020-09-14 08:50,11218.0,11218.5,11210.5,11212.5,77.0
2020-09-14 08:51,11212.5,11213.25,11210.5,11212.5,47.0
2020-09-14 08:52,11212.75,11212.75,11210.25,11211.75,36.0
2020-09-14 08:53,11211.25,11211.25,11206.0,11208.0,86.0
2020-09-14 08:54,11207.5,11208.75,11205.0,11206.5,77.0
2020-09-14 08:55,11206.75,11208.0,11205.5,11206.75,37.0
2020-09-14 08:56,11207.5,11209.0,11205.75,11207.0,27.0
2020-09-14 08:57,11208.25,11216.25,11208.25,11215.5,174.0
2020-09-14 08:58,11215.75,11216.25,11211.0,11212.75,79.0
2020-09-14 08:59,11212.5,11216.25,11212.0,11215.5,54.0
2020-09-14 09:00,11215.75,11215.75,11211.25,11214.0,61.0
2020-09-14 09:01,11216.0,11216.75,11214.0,11214.25,40.0
2020-09-14 09:02,11214.0,11216.75,11211.75,11214.5,61.0
2020-09-14 09:03,11214.75,11223.25,11214.75,11222.75,122.0
2020-09-14 09:04,11223.0,11224.0,11220.75,11222.25,65.0
2020-09-14 09:05,11221.25,11222.5,11219.5,11221.0,42.0
2020-09-14 09:06,11221.0,11222.5,11220.0,11221.5,38.0
2020-09-14 09:07,11221.0,11229.5,11221.0,11225.75,163.0
2020-09-14 09:08,11226.5,11226.5,11222.25,11223.0,51.0
2020-09-14 09:09,11222.25,11223.0,11219.0,11220.0,69.0
2020-09-14 09:10,11220.25,11222.25,11218.5,11221.5,63.0
2020-09-14 09:11,11220.75,11222.25,11219.25,11221.0,50.0
2020-09-14 09:12,11220.75,11222.25,11219.25,11220.25,42.0
2020-09-14 09:13,11220.25,11221.75,11212.5,11218.0,171.0
2020-09-14 09:14,11218.0,11224.75,11217.0,11220.0,103.0
2020-09-14 09:15,11220.0,11220.0,11215.5,11215.5,82.0
2020-09-14 09:16,11215.5,11217.0,11213.25,11216.0,50.0
2020-09-14 09:17,11216.5,11216.5,11213.75,11215.25,41.0
2020-09-14 09:18,11215.0,11217.0,11214.5,11216.25,31.0
2020-09-14 09:19,11216.0,11216.0,11213.75,11215.0,45.0
2020-09-14 09:20,11215.5,11215.5,11209.5,11211.0,54.0
2020-09-14 09:21,11210.25,11212.25,11203.5,11204.0,158.0
2020-09-14 09:22,11204.25,11213.75,11204.25,11212.5,86.0
2020-09-14 09:23,11212.25,11221.5,11212.25,11218.75,121.0
2020-09-14 09:24,11218.75,11225.75,11217.75,11222.0,122.0
2020-09-14 09:25,11223.0,11224.5,11220.0,11223.0,55.0
2020-09-14 09:26,11221.5,11225.25,11221.5,11224.0,51.0
2020-09-14 09:27,11223.75,11223.75,11220.0,11223.0,50.0
2020-09-14 09:28,11223.0,11223.0,11220.5,11220.75,42.0
2020-09-14 09:29,11220.0,11223.75,11218.5,11221.75,94.0
2020-09-14 09:30,11222.75,11224.0,11221.25,11222.25,58.0
2020-09-14 09:31,11223.0,11223.25,11221.0,11221.5,26.0
2020-09-14 09:32,11221.5,11221.5,11219.25,11220.0,42.0
2020-09-14 09:33,11219.25,11222.5,11219.25,11222.25,16.0
2020-09-14 09:34,11222.25,11222.25,11216.75,11218.0,62.0
2020-09-14 09:35,11218.5,11219.5,11213.5,11214.0,54.0
2020-09-14 09:36,11213.5,11213.5,11205.0,11205.5,169.0
2020-09-14 09:37,11205.75,11207.0,11193.75,11194.5,250.0
2020-09-14 09:38,11195.5,11195.5,11184.5,11190.25,356.0
2020-09-14 09:39,11189.75,11192.25,11189.25,11190.25,164.0
2020-09-14 09:40,11190.75,11194.0,11190.5,11193.75,96.0
2020-09-14 09:41,11192.75,11194.0,11183.75,11184.0,113.0
2020-09-14 09:42,11184.75,11190.5,11183.5,11190.25,140.0
2020-09-14 09:43,11189.25,11192.25,11184.75,11185.25,121.0
2020-09-14 09:44,11186.0,11190.0,11185.75,11187.75,86.0
2020-09-14 09:45,11188.0,11188.5,11186.0,11186.5,51.0
2020-09-14 09:46,11185.75,11188.5,11185.25,11187.75,63.0
2020-09-14 09:47,11187.75,11192.25,11187.0,11191.5,75.0
2020-09-14 09:48,11190.75,11192.0,11185.75,11186.25,50.0
2020-09-14 09:49,11188.0,11191.75,11186.5,11188.75,42.0
2020-09-14 09:50,11189.25,11189.5,11187.25,11188.5,27.0
2020-09-14 09:51,11187.75,11196.75,11187.0,11195.5,132.0
2020-09-14 09:52,11194.5,11201.25,11192.75,11200.0,248.0
2020-09-14 09:53,11199.5,11201.25,11196.75,11200.5,85.0
2020-09-14 09:54,11201.25,11201.25,11196.0,11199.25,66.0
2020-09-14 09:55,11199.75,11200.75,11197.5,11200.0,46.0
2020-09-14 09:56,11200.5,11200.5,11196.75,11197.75,29.0
2020-09-14 09:57,11197.5,11200.5,11197.5,11199.75,66.0
2020-09-14 09:58,11200.5,11200.5,11194.25,11196.25,88.0
2020-09-14 09:59,11196.75,11197.0,11191.5,11191.75,51.0
2020-09-14 10:00,11192.25,11196.75,11191.0,11196.25,88.0
2020-09-14 10:01,11196.75,11199.25,11195.75,11198.25,52.0
2020-09-14 10:02,11199.0,11213.25,11199.0,11208.75,196.0
2020-09-14 10:03,11209.0,11209.5,11203.25,11207.25,160.0
2020-09-14 10:04,11208.0,11208.0,11201.5,11207.25,91.0
2020-09-14 10:05,11206.75,11210.0,11204.75,11206.5,56.0
2020-09-14 10:06,11208.0,11211.0,11206.75,11210.0,40.0
2020-09-14 10:07,11211.25,11217.0,11211.25,11217.0,81.0
2020-09-14 10:08,11217.0,11218.5,11214.0,11217.0,81.0
2020-09-14 10:09,11216.25,11216.5,11213.5,11213.75,62.0
2020-09-14 10:10,11213.5,11216.0,11209.5,11211.75,91.0
2020-09-14 10:11,11212.25,11214.75,11210.75,11214.25,24.0
2020-09-14 10:12,11215.5,11217.25,11212.5,11215.0,34.0
2020-09-14 10:13,11214.75,11216.25,11214.5,11216.0,22.0
2020-09-14 10:14,11215.5,11215.5,11210.25,11212.5,51.0
2020-09-14 10:15,11211.75,11211.75,11207.25,11207.25,51.0
2020-09-14 10:16,11208.0,11212.5,11206.75,11211.25,34.0
2020-09-14 10:17,11212.5,11213.25,11211.5,11213.0,20.0
2020-09-14 10:18,11211.5,11214.25,11210.75,11214.0,19.0
2020-09-14 10:19,11213.25,11218.5,11213.25,11216.75,49.0
2020-09-14 10:20,11217.0,11217.75,11213.25,11215.75,50.0
2020-09-14 10:21,11215.25,11215.25,11213.25,11213.25,21.0
2020-09-14 10:22,11212.5,11213.25,11208.25,11209.0,70.0
2020-09-14 10:23,11209.0,11211.5,11204.25,11205.75,100.0
2020-09-14 10:24,11204.5,11205.0,11196.25,11197.75,159.0
2020-09-14 10:25,11197.5,11202.5,11195.75,11199.0,80.0
2020-09-14 10:26,11197.75,11199.0,11197.0,11197.5,53.0
2020-09-14 10:27,11197.5,11203.5,11196.5,11200.0,44.0
2020-09-14 10:28,11200.0,11201.75,11199.0,11200.0,23.0
2020-09-14 10:29,11202.0,11207.25,11202.0,11207.25,117.0
2020-09-14 10:30,11207.75,11210.25,11205.75,11207.0,97.0
2020-09-14 10:31,11208.0,11208.5,11203.0,11204.25,61.0
2020-09-14 10:32,11204.5,11207.25,11204.25,11207.0,30.0
2020-09-14 10:33,11207.25,11211.0,11207.25,11209.0,26.0
2020-09-14 10:34,11210.0,11211.0,11208.0,11208.5,19.0
2020-09-14 10:35,11209.5,11211.0,11209.5,11211.0,12.0
2020-09-14 10:36,11211.0,11217.75,11211.0,11216.0,138.0
2020-09-14 10:37,11216.0,11217.0,11213.5,11213.5,33.0
2020-09-14 10:38,11213.75,11216.75,11212.0,11214.0,53.0
2020-09-14 10:39,11214.5,11216.5,11213.0,11216.25,22.0
2020-09-14 10:40,11216.0,11223.0,11216.0,11221.0,105.0
2020-09-14 10:41,11220.75,11230.75,11220.75,11225.25,281.0
2020-09-14 10:42,11225.0,11227.5,11222.75,11224.0,126.0
2020-09-14 10:43,11223.75,11226.5,11223.5,11225.75,35.0
2020-09-14 10:44,11226.0,11227.75,11225.75,11226.0,36.0
2020-09-14 10:45,11225.75,11229.0,11223.75,11223.75,97.0
2020-09-14 10:46,11223.5,11226.5,11221.5,11226.0,101.0
2020-09-14 10:47,11226.5,11231.25,11225.5,11230.75,140.0
2020-09-14 10:48,11230.0,11233.0,11228.25,11231.25,135.0
2020-09-14 10:49,11231.0,11232.25,11229.0,11229.0,43.0
2020-09-14 10:50,11229.0,11233.0,11229.0,11233.0,49.0
2020-09-14 10:51,11232.5,11233.25,11230.0,11230.0,78.0
2020-09-14 10:52,11230.5,11231.25,11229.75,11230.5,35.0
2020-09-14 10:53,11230.5,11242.5,11230.25,11241.25,136.0
2020-09-14 10:54,11241.5,11241.75,11237.75,11240.75,154.0
2020-09-14 10:55,11241.25,11241.75,11238.75,11241.5,92.0
2020-09-14 10:56,11240.75,11249.25,11240.75,11247.75,217.0
2020-09-14 10:57,11247.25,11248.5,11245.0,11247.25,52.0
2020-09-14 10:58,11246.5,11252.0,11246.5,11248.75,119.0
2020-09-14 10:59,11249.25,11253.25,11248.0,11251.5,73.0
2020-09-14 11:00,11251.5,11251.5,11244.0,11244.0,162.0
2020-09-14 11:01,11244.75,11245.5,11241.75,11243.25,93.0
2020-09-14 11:02,11243.25,11243.25,11237.25,11239.0,108.0
2020-09-14 11:03,11239.0,11239.0,11234.0,11236.75,110.0
2020-09-14 11:04,11238.0,11238.0,11232.25,11233.75,86.0
2020-09-14 11:05,11234.5,11243.0,11234.5,11243.0,125.0
2020-09-14 11:06,11243.25,11243.5,11239.75,11239.75,61.0
2020-09-14 11:07,11239.75,11242.5,11239.25,11241.5,49.0
2020-09-14 11:08,11241.0,11241.0,11239.0,11239.0,20.0
2020-09-14 11:09,11238.75,11241.5,11238.25,11241.0,39.0
